batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,20,1.41,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,21,1.44,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,22,1.44,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,23,1.42,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,24,1.39,1.37,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,25,1.38,1.39,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,26,1.42,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,27,1.44,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,28,1.42,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,29,1.39,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,30,1.42,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,31,1.42,1.38,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,32,1.39,1.39,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,33,1.44,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,34,1.38,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,35,1.41,1.39,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,36,1.41,1.43,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,37,1.39,1.43,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,38,1.39,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,39,1.43,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,40,1.45,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,41,1.44,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,42,1.49,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,43,1.39,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,44,1.43,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,45,1.45,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,46,1.42,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,47,1.4,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,48,1.5,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,49,1.42,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,50,1.46,1.4,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,51,1.46,1.43,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,52,1.44,1.43,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,53,1.43,1.43,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,54,1.44,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,55,1.47,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,56,1.39,1.41,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,57,1.38,1.43,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
in489g1,resnet18_blocks,resnet18_blocks,2,in489g1-resnet18_blocks-s2,58,1.37,1.42,S0063,80,false,"`in489g1`, 12 runs, ImageNet-489 | `in489g2`, 14 runs, ImageNet-489 | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
