batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
eb1,ebjz,ebjz,2,eb1-ebjz-s2,31,87.15,90.2,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,32,86.22,91.02,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,33,87.56,91.45,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,34,87.64,92.04,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,35,87.56,92.41,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,36,88.31,92.64,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,37,88.08,93.26,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,38,88.45,93.14,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,39,88.66,93.92,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,40,88.9,94.3,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,41,88.84,94.46,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,42,89.55,94.95,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,43,88.75,95.32,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,44,88.8,95.38,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,45,88.94,95.72,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,46,88.94,96.31,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,47,89.64,95.8,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,48,89.56,96.53,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,49,89.35,96.71,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,50,89.84,96.92,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,51,89.65,97.05,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,52,89.96,97.02,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,53,89.1,97.34,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,54,89.79,97.46,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,55,89.72,97.75,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,56,89.16,97.72,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,57,89.33,97.43,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,58,90.12,97.98,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,59,90.03,97.93,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,60,90.43,98.18,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,61,90.2,98.41,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,62,89.25,98.27,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,63,90.54,98.42,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,64,90.43,98.53,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,65,90.24,98.65,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,66,90.7,98.69,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,67,90.26,98.8,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,68,90.45,98.83,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,69,90.14,98.81,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,70,90.76,98.91,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,71,90.59,99.13,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,72,90.11,98.94,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,73,90.32,98.99,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,74,90.52,99.15,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,75,90.9,99.03,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,76,90.73,99.25,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,77,90.93,99.41,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
eb1,ebjz,ebjz,2,eb1-ebjz-s2,78,90.05,99.23,S0240,100,false,"`eb1`, 18 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
