batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,3,13.35,13.4,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,4,13.53,13.55,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,5,14.1,14.05,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,6,14.71,14.92,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,7,15.78,16.36,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,8,17.89,18.07,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,9,19.8,19.75,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,10,23.34,22.13,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,11,25.85,24.85,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,12,28.82,27.91,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,13,32.94,30.5,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,14,35.96,33.43,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,15,38.58,36.38,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,16,42.35,39.44,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,17,45.98,43.25,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,18,51.07,48.21,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,19,55.22,53.33,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,20,60.42,58.18,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,21,65.49,63.26,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,22,68.2,66.5,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,23,69.34,70.94,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,24,74.49,73.93,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,25,78.07,76.97,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,26,76.74,78.98,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,27,79.52,80.38,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,28,81.11,81.84,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,29,81.21,82.66,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,30,81.67,83.94,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,31,84.2,84.72,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,32,83,84.92,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,33,85.96,86.12,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,34,85.51,86.76,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,35,84.08,87.41,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,36,86.81,87.86,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,37,87.64,88.98,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,38,88.43,89.94,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,39,89.26,90.93,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,40,88.81,91.91,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,41,90.13,92.8,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,42,90.29,93.64,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,43,90.96,94.4,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,44,91.77,95.1,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,45,91.73,95.59,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,46,92.33,96.42,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,47,92.54,96.88,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,48,92.57,97.24,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
lsm1,L-r006,L-r006,0,lsm1-L-r006-s0,49,92.69,97.54,S0299,100,false,"`lsm1`, 24 runs, 100 ep | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
