batch,arm,label,seed,run,epoch,test_accuracy_percent,train_accuracy_percent,source_ids,registered_horizon_epochs,in_registered_plateau5_window,scope,units
cbl1,c32,c32,0,cbl1-c32-s0,64,66.45,82.46,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,65,65.77,83.03,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,66,66.1,83.51,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,67,66.49,83.86,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,68,66.57,84.53,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,69,66.18,85.03,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,70,66.04,84.96,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,71,66.7,86.08,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,72,66.51,86.32,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,73,66.66,86.71,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,74,67.6,86.94,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,75,67.12,87.77,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,76,67,87.61,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,77,67.32,88.12,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,78,66.58,88.6,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,79,67.29,89.06,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,80,67.41,89.05,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,81,67.36,89.76,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,82,67.29,89.5,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,83,67.53,90.03,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,84,67.85,90.49,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,85,67.33,90.72,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,86,67.15,90.88,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,87,67.56,90.96,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,88,67.64,91.55,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,89,67.32,91.51,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,90,67.39,91.94,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,91,67.92,92.13,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,92,67.42,92.55,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,93,67.72,92.66,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,94,67.52,92.93,S0037,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,95,67.23,93.38,S0037,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,96,67.59,93.25,S0037,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,97,67.77,93.55,S0037,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,98,67.7,93.38,S0037,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,0,cbl1-c32-s0,99,67.16,93.73,S0037,100,true,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,0,0.91,0.88,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,1,0.92,0.97,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,2,0.93,0.96,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,3,0.95,0.99,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,4,0.94,1.04,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,5,1.04,1.04,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,6,1.09,1.08,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,7,1.63,1.24,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,8,2.43,1.91,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
cbl1,c32,c32,1,cbl1-c32-s1,9,3.26,2.64,S0038,100,false,"`cbl1`, 33 runs, CIFAR-100/`ResNet18_c100`, `ms=1e-3`, `alpha0=1e-6`, 100 ep, ONE batch | Full available curve retained; registered_horizon and in_registered_plateau5_window identify the primary endpoint. Epoch observations are not independent seeds.",accuracy percent; epoch is the raw zero-based epoch index
